step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
261,1774170273.659138,0,0.48806792269672883,27.0,30.65076521848297,31.563456523103714,266.42037680901865,0.3
262,1774170273.662728,0,0.560414281225692,27.0,30.64536797928465,31.55670997410581,288.1242843677076,0.3
263,1774170273.666222,0,0.2926292419789082,27.0,30.560069166343833,31.450086457929793,207.78877259367246,0.3
264,1774170273.670251,0,0.47832543453751564,27.0,30.537337235731044,31.421671544663806,263.49763036125466,0.3
265,1774170273.673738,0,0.5426336321822934,27.0,30.535725411632956,31.419656764541195,282.790089654688,0.3
266,1774170273.74204,0,0.45850804519234567,27.0,30.50900550209537,31.38625687761921,257.5524135577037,0.3
267,1774170273.745473,0,0.6999140254260781,27.0,30.556855667354725,31.446069584193406,329.9742076278234,0.3
268,1774170273.748817,0,0.44212646444112524,27.0,30.523522411031742,31.40440301378968,252.63793933233757,0.3
269,1774170273.752918,0,0.5247587417899656,27.0,30.517658831721782,31.397073539652226,277.4276225369897,0.3
270,1774170273.756439,0,0.5721661534216392,27.0,30.52648890767784,31.408111134597302,291.6498460264918,0.3
271,1774170273.832348,0,0.6817097490955835,27.0,30.56747212422922,31.459340155286522,324.51292472867505,0.3
272,1774170273.835893,0,0.4394866557414666,27.0,30.532493362163628,31.415616702704536,251.84599672244,0.3
273,1774170273.839618,0,0.6572586053613376,27.0,30.565658477454072,31.45707309681759,317.1775816084013,0.3
274,1774170273.843611,0,0.5598637457811905,27.0,30.566938659601124,31.458673324501405,287.95912373435715,0.3
275,1774170273.847149,0,0.47600636004587926,27.0,30.542958699382957,31.428698374228695,262.80190801376375,0.3
276,1774170273.916575,0,0.5967163513612547,27.0,30.55711972536094,31.44639965670118,299.0149054083764,0.3
277,1774170273.920074,0,0.5740649567936749,27.0,30.563346786480025,31.45418348310003,292.21948703810244,0.3
278,1774170273.923818,0,0.5063677731509113,27.0,30.548764036792303,31.43595504599038,271.91033194527336,0.3
279,1774170273.927349,0,0.5620892358572301,27.0,30.55207017899137,31.440087723739214,288.6267707571691,0.3
280,1774170273.931111,0,0.5232972658991155,27.0,30.5434729163702,31.42934114546275,276.9891797697346,0.3
281,1774170273.998363,0,0.564634746010459,27.0,30.547968117697174,31.434960147121465,289.3904238031377,0.3
282,1774170274.001799,0,0.6101519367308216,27.0,30.565757062053567,31.457196327566958,303.04558101924647,0.3
283,1774170274.005404,0,0.6871900904092327,27.0,30.60522722138723,31.506534026734037,326.1570271227698,0.3
284,1774170274.009065,0,0.44941799728155607,27.0,30.570192351972164,31.462740439965206,254.82539918446682,0.3
285,1774170274.012814,0,0.7319972845495363,27.0,30.622748072238462,31.52843509029808,339.5991853648609,0.3
286,1774170274.079637,0,0.3882733055806626,27.0,30.567961118904687,31.45995139863086,236.48199167419878,0.3
287,1774170274.083217,0,0.5389232075660062,27.0,30.562774007214554,31.453467509018193,281.67696226980183,0.3
288,1774170274.086618,0,0.6005146084004815,27.0,30.57648135955465,31.47060169944331,300.15438252014445,0.3
289,1774170274.090084,0,0.5741204778694095,27.0,30.58116840160728,31.476460502009097,292.23614336082284,0.3
290,1774170274.093747,0,0.49763004753545925,27.0,30.562531476378688,31.45316434547336,269.28901426063777,0.3
291,1774170274.161234,0,0.5318726907228278,27.0,30.55566575289469,31.444582191118364,279.56180721684836,0.3
292,1774170274.164914,0,0.5073595983099339,27.0,30.541998105854937,31.427497632318673,272.20787949298017,0.3
293,1774170274.168346,0,0.49868037715019325,27.0,30.526825571289258,31.408531964111575,269.60411314505797,0.3
294,1774170274.171738,0,0.61896761410482,27.0,30.548959079589046,31.43619884948631,305.690284231446,0.3
295,1774170274.175161,0,0.5770030999043703,27.0,30.5567236995614,31.44590462445175,293.1009299713111,0.3
296,1774170274.252872,0,0.48822095283976674,27.0,30.53722939996859,31.42153674996074,266.46628585193,0.3
297,1774170274.256646,0,0.621402165610047,27.0,30.55925680589413,31.449071007367664,306.4206496830141,0.3
298,1774170274.260076,0,0.5710582694907039,27.0,30.564410039547454,31.455512549434317,291.3174808472112,0.3
299,1774170274.263683,0,0.6129338368805199,27.0,30.581711623431993,31.477139529289992,303.880151064156,0.3
300,1774170274.267103,0,0.596949585446764,27.0,30.59282688454209,31.491033605677615,299.08487563402923,0.3
301,1774170274.339146,0,0.47383161956613795,27.0,30.56611308889475,31.457641361118437,262.1494858698414,0.3
302,1774170274.342995,0,0.4958175841524656,27.0,30.548142871793353,31.43517858974169,268.74527524573966,0.3
303,1774170274.346405,0,0.6050502581321917,27.0,30.564387262340823,31.45548407792603,301.5150774396575,0.3
304,1774170274.350059,0,0.5929527736176101,27.0,30.575696358533904,31.46962044816738,297.885832085283,0.3
305,1774170274.353573,0,0.5393293452860077,27.0,30.570009174893578,31.462511468616974,281.7988035858023,0.3
306,1774170274.41942,0,0.550343378731884,27.0,30.5680834508517,31.460104313564624,285.1030136195652,0.3
307,1774170274.422799,0,0.6472139803518439,27.0,30.595373735508776,31.49421716938597,314.1641941055532,0.3
308,1774170274.42622,0,0.4895998940062409,27.0,30.57318565537574,31.466482069219676,266.87996820187226,0.3
309,1774170274.429909,0,0.584649403064078,27.0,30.581296349602756,31.476620437003444,295.39482091922343,0.3
310,1774170274.433451,0,0.521110003299465,27.0,30.56969312408453,31.462116405105665,276.3330009898395,0.3
311,1774170274.500569,0,0.5192096186749109,27.0,30.55845268251061,31.44806585313826,275.76288560247326,0.3
312,1774170274.504185,0,0.6291924994731112,27.0,30.58111083667869,31.476388545848362,308.75774984193333,0.3
313,1774170274.507722,0,0.6056304318585604,27.0,30.594878654967292,31.493598318709115,301.6891295575681,0.3
314,1774170274.511453,0,0.6040303530602231,27.0,30.607059517025988,31.508824396282485,301.20910591806694,0.3
315,1774170274.514829,0,0.6447557789759528,27.0,30.630478665549884,31.538098331937356,313.4267336927859,0.3
316,1774170274.581361,0,0.5362598878551228,27.0,30.61946614719621,31.52433268399526,280.87796635653683,0.3
317,1774170274.584912,0,0.5911796711727937,27.0,30.625814970313474,31.53226871289184,297.3539013518381,0.3
318,1774170274.588385,0,0.5072333808931335,27.0,30.60646946096821,31.508086826210263,272.17001426794,0.3
319,1774170274.59204,0,0.559926099338715,27.0,30.60448714610798,31.505608932634978,287.97782980161446,0.3
320,1774170274.595448,0,0.5211646768310096,27.0,30.591035782610202,31.488794728262754,276.3494030493029,0.3
321,1774170274.663117,0,0.5396452124537335,27.0,30.584210069424465,31.48026258678058,281.8935637361201,0.3
322,1774170274.666579,0,0.5808919497694378,27.0,30.59030716477357,31.48788395596696,294.26758493083133,0.3
323,1774170274.670129,0,0.4615698406001364,27.0,30.560117420905815,31.450146776132268,258.4709521800409,0.3
324,1774170274.673622,0,0.7054629974666222,27.0,30.605522879504974,31.506903599381218,331.6388992399867,0.3
325,1774170274.677127,0,0.44459962432931854,27.0,30.56901872729157,31.46127340911446,253.37988729879555,0.3
326,1774170274.741711,0,0.42651644845402403,27.0,30.530024556153535,31.41253069519192,247.9549345362072,0.3
327,1774170274.745181,0,0.6251934620204966,27.0,30.553768620444938,31.442210775556173,307.558038606149,0.3
328,1774170274.7486,0,0.5938163804369038,27.0,30.566190537492236,31.457738171865294,298.1449141310711,0.3
329,1774170274.752202,0,0.5791481125961074,27.0,30.573213252056693,31.466516565070865,293.7444337788322,0.3
330,1774170274.755633,0,0.5789092323499403,27.0,30.57959967629632,31.474499595370396,293.6727697049821,0.3
331,1774170274.841812,0,0.5245065294322643,27.0,30.56915182115177,31.461439776439715,277.3519588296793,0.3
332,1774170274.845398,0,0.44957388639253704,27.0,30.537064180648933,31.421330225811165,254.87216591776112,0.3
333,1774170274.848826,0,0.5307198373978214,27.0,30.531900171744105,31.41487521468013,279.2159512193464,0.3
334,1774170274.852369,0,0.46688073642040845,27.0,30.507999618862,31.384999523577502,260.0642209261225,0.3
335,1774170274.855845,0,0.6050835672310109,27.0,30.5274815196748,31.4093518995935,301.52507016930326,0.3
336,1774170274.921985,0,0.5102330616534163,27.0,30.51694192398897,31.39617740498621,273.0699184960249,0.3
337,1774170274.926043,0,0.4526577306461863,27.0,30.48997711249411,31.36247139061764,255.79731919385588,0.3
338,1774170274.929598,0,0.49441799799471553,27.0,30.477708352048,31.34713544006,268.3253993984147,0.3
339,1774170274.933003,0,0.5555169229173387,27.0,30.48475567741854,31.355944596773178,286.65507687520164,0.3
340,1774170274.936669,0,0.4728955073073879,27.0,30.466449973146307,31.333062466432885,261.86865219221636,0.3
341,1774170275.00587,0,0.45060102065080987,27.0,30.442927701500587,31.303659626875735,255.18030619524296,0.3
342,1774170275.009135,0,0.5395579570130142,27.0,30.447983701403846,31.309979626754807,281.86738710390426,0.3
343,1774170275.012627,0,0.5390877117537453,27.0,30.4524921253371,31.315615156671374,281.7263135261236,0.3
344,1774170275.016355,0,0.4753512305166374,27.0,30.43751712761499,31.296896409518734,262.6053691549912,0.3
345,1774170275.019868,0,0.4777928835831269,27.0,30.42447861562968,31.2805982695371,263.33786507493807,0.3
346,1774170275.084106,0,0.5362797039755357,27.0,30.430034446125717,31.287543057657146,280.8839111926607,0.3
347,1774170275.08801,0,0.39457765376804654,27.0,30.392632972787624,31.24079121598453,238.37329613041396,0.3
348,1774170275.091435,0,0.39742088893302063,27.0,30.359091548455403,31.198864435569256,239.2262666799062,0.3
349,1774170275.095018,0,0.45473157412155135,27.0,30.345440060196054,31.181800075245068,256.41947223646537,0.3
350,1774170275.098829,0,0.49658636258359556,27.0,30.34544258813137,31.181803235164214,268.97590877507866,0.3
351,1774170275.162727,0,0.5400692418488552,27.0,30.358489776600265,31.198112220750332,282.02077255465656,0.3
352,1774170275.166601,0,0.6373221162554442,27.0,30.399663833438236,31.249579791797796,311.19663487663325,0.3
353,1774170275.170064,0,0.584876950836301,27.0,30.421793946480694,31.277242433100866,295.4630852508903,0.3
354,1774170275.173558,0,0.49884227105333223,27.0,30.416334394499646,31.270417993124557,269.65268131599964,0.3
355,1774170275.177163,0,0.5101255834596703,27.0,30.414698784219773,31.268373480274718,273.03767503790107,0.3
356,1774170275.247347,0,0.4269586433332665,27.0,30.388244594968484,31.235305743710605,248.08759299997996,0.3
357,1774170275.251161,0,0.5090665544479742,27.0,30.38854969586741,31.235687119834264,272.71996633439227,0.3
358,1774170275.254428,0,0.4858273179244337,27.0,30.381858495697,31.22732311962125,265.7481953773301,0.3
359,1774170275.258156,0,0.5366384808993846,27.0,30.390948616912777,31.238685771140972,280.9915442698154,0.3
360,1774170275.261545,0,0.43950074777644177,27.0,30.37016657244592,31.212708215557402,251.85022433293253,0.3
1,1774170371.420112,0,0.3896714153011233,22.0,24.44394142459034,25.054926780737922,236.901424590337,0.3
2,1774170371.432112,0,0.32617356988288154,22.264924245124714,24.535325381489503,25.102925665580702,217.85207096486448,0.3
3,1774170371.453554,0,0.4047688538100693,22.495801813434966,24.655241345124562,25.195101228046962,241.43065614302077,0.3
4,1774170371.468294,0,0.49230298564080255,22.70145524337266,24.80367161707009,25.32922571049445,267.69089569224076,0.3
5,1774170371.478906,0,0.3165846625276664,22.889230751837488,24.89926164178054,25.401769364266304,214.97539875829995,0.3
6,1774170371.492725,0,0.31658630430508194,23.056394790149184,24.99681584812719,25.481921112621695,214.9758912915246,0.3
7,1774170371.50619,0,0.49792128155073917,23.20662785891292,25.149891984266613,25.635708015605037,269.37638446522175,0.3
8,1774170371.515202,0,0.4167434729152909,23.348821922215162,25.276261325274813,25.758121176039726,245.02304187458725,0.3
9,1774170371.528812,0,0.2930525614065048,23.481438931918397,25.364264293695527,25.83497063413981,207.91576842195144,0.3
10,1774170371.542125,0,0.3942560043585965,23.601925909820626,25.483009053915342,25.95327983993902,238.27680130757895,0.3
11,1774170371.55316,0,0.2936582307187538,23.715672259497236,25.569932873492274,26.033498026991033,208.09746921562612,0.3
12,1774170371.567384,0,0.2934270246429743,23.820360749367698,25.656549689162528,26.115596924111234,208.0281073928923,0.3
13,1774170371.581816,0,0.36419622715660344,23.917487080892474,25.76385139849863,26.22544247790017,229.25886814698103,0.3
14,1774170371.5944,0,0.14867197553422024,24.010580506722444,25.80461175433874,26.253119566242813,164.60159266026608,0.3
15,1774170371.601315,0,0.16750821674869673,24.09309010625243,25.852433044402762,26.292268778940347,170.25246502460902,0.3
16,1774170371.61578,0,0.28377124707590273,24.167562289238216,25.935797733705048,26.377856594821758,205.1313741227708,0.3
17,1774170371.629009,0,0.23871688796655766,24.2392171221938,26.004186475806705,26.44542881420993,191.6150663899673,0.3
18,1774170371.641224,0,0.3714247332595274,24.306907649709675,26.11160231998708,26.56277598755643,231.42741997785822,0.3
19,1774170371.655953,0,0.24919759244787892,24.375553382079456,26.17940858621112,26.630372387244037,194.75927773436368,0.3
20,1774170371.668292,0,0.19876962986647087,24.440698027185228,26.231228549353233,26.678861179895236,179.63088895994127,0.3
21,1774170371.681351,0,0.48656487689215544,24.501196932002678,26.369230428959924,26.836238803199233,265.96946306764664,0.3
22,1774170371.694271,0,0.31742236995134643,24.567212573754873,26.451716501217906,26.922842483083663,215.22671098540394,0.3
23,1774170371.707865,0,0.3467528204687924,24.631797717661563,26.541299376827933,27.018674791619524,224.02584614063773,0.3
24,1774170371.720171,0,0.19752518137865435,24.695974594510876,26.583996229933362,27.056001638788985,179.2575544135963,0.3
25,1774170371.733775,0,0.28556172754748177,24.754720878291696,26.653395626438588,27.12806431347531,205.66851826424454,0.3
26,1774170371.7483,0,0.3510922589709866,24.81185676734797,26.741172012574225,27.22350082388079,225.327677691296,0.3
27,1774170371.759079,0,0.22490064225776973,24.869660156246383,26.788803851288996,27.268589775049648,187.4701926773309,0.3
28,1774170371.7657,0,0.37756980183456723,24.923661705007525,26.882049328126485,27.371646233906223,233.27094055037017,0.3
29,1774170371.771875,0,0.27993613100811954,24.979467165915537,26.943326301957363,27.434291085967818,203.98083930243587,0.3
30,1774170371.783952,0,0.3108306250206723,25.033307200615617,27.012912212897724,27.50781346596825,213.24918750620168,0.3
31,1774170371.800382,0,0.27982933877706034,25.086422357398206,27.071740169784135,27.568069622880618,203.9488016331181,0.3
32,1774170371.812839,0,0.5252278184508938,25.13777167363533,27.20326161447137,27.71963409968038,277.5683455352681,0.3
33,1774170371.825157,0,0.33865027752620663,25.195567992760274,27.27406802955712,27.79369303875633,221.59508325786197,0.3
34,1774170371.844255,0,0.23422890710440997,25.252141221681107,27.31217873459833,27.827188112827635,190.268672131323,0.3
35,1774170371.858268,0,0.42225449121031894,25.304146782180858,27.406974175674176,27.932681024047504,246.6763473630957,0.3
36,1774170371.870503,0,0.2179156350028978,25.358521947330207,27.43765398739046,27.95743699740552,185.37469050086935,0.3
37,1774170371.885181,0,0.36088635950047554,25.40790448869491,27.51181047255327,28.037786968517864,228.26590785014267,0.3
38,1774170371.896704,0,0.14403298761202246,25.457864517517105,27.51907176255295,28.034373573811912,163.20989628360672,0.3
39,1774170371.912494,0,0.20718139511015696,25.50103464415972,27.546915846459292,28.058386147034184,182.15441853304708,0.3
40,1774170371.923944,0,0.3596861235869124,25.540791509360407,27.620841369480328,28.140853834510306,227.9058370760737,0.3
41,1774170371.947419,0,0.41384665799954107,25.5827235592268,27.708842837547234,28.24037265712734,244.1539973998623,0.3
42,1774170371.960826,0,0.35713682811899705,25.628006640209996,27.777013119971446,28.31426473991181,227.14104843569913,0.3
43,1774170371.97093,0,0.328435171761176,25.67393189013808,27.83490251258797,28.375145168200444,218.5305515283528,0.3
44,1774170371.982544,0,0.30988963044107115,25.71928073969064,27.886113971589054,28.427822279563657,212.96688913232134,0.3
45,1774170371.992465,0,0.1921478009632573,25.76342938455321,27.901214289843473,28.43566051616604,177.6443402889772,0.3
46,1774170372.002819,0,0.26801557916052915,25.802654742026796,27.940109103693715,28.474472694110442,200.40467374815876,0.3
47,1774170372.011677,0,0.29393612290402127,25.840371163394124,27.986407814382712,28.52291697712986,208.1808368712064,0.3
48,1774170372.020749,0,0.4457122226218916,25.87764068481852,28.077431214332695,28.62737884671124,253.71366678656747,0.3
