step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
254,1774171093.079166,0,0.4432465260551147,30.667352139776273,33.535296218235935,34.25228223785085,252.9739578165344,0.3
255,1774171093.084317,0,0.18806300340459867,30.68071829272451,33.484665356896436,34.185652122939416,176.4189010213796,0.3
256,1774171093.088971,0,0.2915765927133749,30.687250319490303,33.46842753606576,34.163721840209625,207.47297781401247,0.3
257,1774171093.093627,0,0.46669111491866233,30.691826370806123,33.50603776421249,34.209590612564085,260.00733447559867,0.3
258,1774171093.098567,0,0.2692330534381219,30.700629147573366,33.482871834169174,34.17843250581813,200.7699160314366,0.3
259,1774171093.103323,0,0.3843819428146229,30.706339983184005,33.49600359307986,34.193419495553826,235.31458284438688,0.3
260,1774171093.108027,0,0.4174634053429337,30.713421168719215,33.518825359407785,34.220176407079926,245.2390216028801,0.3
261,1774171093.112893,0,0.24730695284219173,30.722697096127302,33.48991476146159,34.18171917779516,194.1920858526575,0.3
262,1774171093.117616,0,0.33404746439382,30.7281716078807,33.48909172343352,34.17932175232172,220.21423931814599,0.3
263,1774171093.122425,0,0.015873265993092744,30.733531669710036,33.39329249748373,34.05823270442715,124.76197979792782,0.3
264,1774171093.127475,0,0.23756123586657102,30.72845903019329,33.36937529761363,34.02960436446871,191.2683707599713,0.3
265,1774171093.13225,0,0.314743184860684,30.722507863173995,33.36989557270469,34.03174250008737,214.4229554582052,0.3
266,1774171093.13722,0,0.21522168180351509,30.718478908117433,33.340547171998935,33.99606423796931,184.56650454105454,0.3
267,1774171093.142709,0,0.5032411303931635,30.712797669401155,33.39920355768332,34.07080502975386,270.97233911794905,0.3
268,1774171093.148037,0,0.19698586220393674,30.715310993625987,33.36297660478572,34.024893007575656,179.09575866118104,0.3
269,1774171093.152994,0,0.29599555133030164,30.714326987582616,33.358642862570186,34.01972183131708,208.7986653990905,0.3
270,1774171093.157874,0,0.35307405772860917,30.713894803654757,33.371847848683956,34.03633610994125,225.92221731858274,0.3
271,1774171093.162598,0,0.4841273289066116,30.715827653440122,33.423897513390855,34.10091497837854,265.23819867198347,0.3
272,1774171093.167531,0,0.19641378488205607,30.723955883125534,33.38724128578588,34.05306263645097,178.92413546461682,0.3
273,1774171093.172925,0,0.456316375215496,30.727593891626523,33.430969650383624,34.106813590072896,256.8949125646488,0.3
274,1774171093.178512,0,0.34102330610195875,30.73623386048926,33.43820894777994,34.11370271960261,222.3069918305876,0.3
275,1774171093.184275,0,0.24184913489520493,30.745071064643057,33.41586074103226,34.08355816012956,192.55474046856148,0.3
276,1774171093.188998,0,0.3862103474263271,30.750851678699068,33.43852028718575,34.110437439307425,235.86310422789813,0.3
277,1774171093.194265,0,0.35990596955734705,30.758980113698357,33.452552029869636,34.12594500891246,227.9717908672041,0.3
278,1774171093.199325,0,0.27997831228412057,30.768125166489266,33.4423995618484,34.11096816068818,203.99349368523616,0.3
279,1774171093.204419,0,0.3469802084990019,30.775484665594423,33.45342722581469,34.122912865869765,224.09406254970057,0.3
280,1774171093.209552,0,0.30146864031382403,30.783658945267344,33.45072186167028,34.11748759077101,210.4405920941472,0.3
281,1774171093.214317,0,0.3513517345251248,30.791016499875624,33.46364027238308,34.131796215509944,225.40552035753745,0.3
282,1774171093.219426,0,0.4062130674521047,30.799391768148748,33.49283899221906,34.166200798236645,241.8639202356314,0.3
283,1774171093.224356,0,0.4986016816145352,30.810385480356203,33.54877219789884,34.233368877284505,269.5805044843606,0.3
284,1774171093.229033,0,0.2162184501173151,30.826470062977833,33.51772291772216,34.190536131408244,184.8655350351945,0.3
285,1774171093.234328,0,0.5533033374656267,30.837333130153294,33.590208515356224,34.27842736165696,285.991001239688,0.3
286,1774171093.239005,0,0.14479122004774983,30.855109391875267,33.53701332189859,34.20748930440442,163.43736601432494,0.3
287,1774171093.243779,0,0.3248214904964417,30.864972437132565,33.541441693196056,34.21055900721193,217.44644714893252,0.3
288,1774171093.248998,0,0.3988317206484577,30.874508913771542,33.5684237627083,34.24190247494249,239.64951619453728,0.3
289,1774171093.253855,0,0.3680991867735033,30.88622625322024,33.58535989204892,34.26014330175609,230.429756032051,0.3
290,1774171093.258959,0,0.27773004801794066,30.898667559635236,33.57495704800409,34.2440294200963,203.31901440538218,0.3
291,1774171093.264025,0,0.31918777496427253,30.90873685128291,33.57820122079682,34.2455673131753,215.75633248928176,0.3
292,1774171093.268946,0,0.29069990653411676,30.918312992403994,33.57331742306927,34.237068530735584,207.209971960235,0.3
293,1774171093.277159,0,0.28106352430557885,30.926592479249155,33.56636255809836,34.226305077810665,204.31905729167366,0.3
294,1774171093.282924,0,0.42496020970210246,30.933564382803567,33.603455920217016,34.27092880457038,247.48806291063073,0.3
295,1774171093.288069,0,0.37570154859650473,30.944237877663173,33.62432832334922,34.29435093477073,232.71046457895142,0.3
296,1774171093.292791,0,0.2707090404739346,30.956230761958476,33.61323172283518,34.277481963054356,201.2127121421804,0.3
297,1774171093.297796,0,0.4299599875433251,30.9658440357496,33.65113782237216,34.3224612690278,248.98799626299754,0.3
298,1774171093.302551,0,0.37072995208766096,30.978805054670794,33.66988504407525,34.34265504142637,231.2189856262983,0.3
299,1774171093.307336,0,0.42128621188389603,30.992471335942568,33.70352034795806,34.38128260096193,246.3858635651688,0.3
300,1774171093.312154,0,0.40296288419236126,31.00834533587737,33.73063668831249,34.41120952642127,240.88886525770837,0.3
301,1774171093.320713,0,0.2571004989077928,31.025350428763282,33.71338939940065,34.38539914205999,197.13014967233784,0.3
302,1774171093.325793,0,0.28398189598030305,31.038471317101962,33.70593374816117,34.37279935592598,205.1945687940909,0.3
303,1774171093.330698,0,0.41472936051232623,31.04941976534244,33.738782470696634,34.411123147035184,244.41880815369785,0.3
304,1774171093.335773,0,0.4010370265433465,31.06294241201109,33.766443123116616,34.442318300893,240.31110796300396,0.3
305,1774171093.34064,0,0.3379098406035852,31.078045934958517,33.77444678131027,34.44854699289821,221.37295218107556,0.3
306,1774171093.345593,0,0.3517327383308782,31.092328251642215,33.78695107670869,34.460606782975304,225.51982149926346,0.3
307,1774171093.350624,0,0.4677664895788425,31.10641573644448,33.83435695242993,34.51634225642629,260.3299468736527,0.3
308,1774171093.356292,0,0.28084286111641704,31.12413858903334,33.82396784139591,34.49892515448656,204.25285833492512,0.3
309,1774171093.361106,0,0.3947097381170038,31.13860322503372,33.84913778352868,34.526771423152425,238.41292143510117,0.3
310,1774171093.36607,0,0.3197807347566106,31.15422143084695,33.85127322961323,34.525536179304794,215.9342204269832,0.3
311,1774171093.370941,0,0.318231879677278,31.168294838379026,33.85361971197448,34.52495093037334,215.4695639031834,0.3
312,1774171093.375727,0,0.44987768519871907,31.18110344872971,33.89606846958491,34.57480972479871,254.96330555961572,0.3
313,1774171093.380972,0,0.42254163489880303,31.197221221285737,33.9288080220198,34.61170472220332,246.7624904696409,0.3
314,1774171093.385689,0,0.42135096360006385,31.215041074976515,33.96030387604835,34.64661957631631,246.40528908001914,0.3
315,1774171093.390417,0,0.47054788071543296,31.234145021742016,34.00579866626587,34.69871207739683,261.1643642146299,0.3
316,1774171093.395409,0,0.34210038416327593,31.255843592113177,34.01132319461564,34.700193095241254,222.63011524898278,0.3
317,1774171093.400655,0,0.4081952971294964,31.27535694786177,34.03739899390476,34.727909505415504,242.45858913884894,0.3
318,1774171093.40616,0,0.30897332434065444,31.29528624112944,34.033290521501605,34.71779159159465,212.69199730219634,0.3
319,1774171093.412079,0,0.3724166352488442,31.31227880569003,34.049371442598996,34.733644601826235,231.72499057465325,0.3
320,1774171093.418974,0,0.32698569456323157,31.329020960654105,34.05183018936059,34.73253249653721,218.09570836896947,0.3
321,1774171093.42464,0,0.34969959649927185,31.344072502188897,34.061804629780845,34.74123766167883,224.90987894978156,0.3
322,1774171093.430284,0,0.3995157025436914,31.358532766316983,34.086975814499894,34.769086576545625,239.85471076310742,0.3
323,1774171093.435948,0,0.25817793167665276,31.37415378202724,34.06919131980152,34.74295070424509,197.45337950299583,0.3
324,1774171093.441562,0,0.5492387275685461,31.386068197777494,34.140431138406136,34.8290218735633,284.77161827056386,0.3
325,1774171093.447295,0,0.23939826185002983,31.404579790661508,34.11569282076571,34.79347107829176,191.81947855500894,0.3
326,1774171093.452812,0,0.2185811387212268,31.41814709353329,34.086879784256766,34.75406295693764,185.57434161636803,0.3
327,1774171093.458502,0,0.4558110873500068,31.427149522561674,34.131436524168386,34.80750827457006,256.74332620500206,0.3
328,1774171093.464163,0,0.41916626939629364,31.44032961569724,34.163245492275685,34.843974461420295,245.74988081888807,0.3
329,1774171093.469716,0,0.4024119817052155,31.455604401127665,34.18908408159531,34.87245400171222,240.72359451156467,0.3
330,1774171093.475371,0,0.402834550926428,31.471975614521654,34.21448991968794,34.90011849597951,240.8503652779284,0.3
331,1774171093.481789,0,0.3387753227153086,31.489214000071748,34.220180816435764,34.90292252052677,221.63259681459257,0.3
332,1774171093.487597,0,0.25027456285141686,31.505030423729654,34.19987405035678,34.87358495701356,195.08236885542505,0.3
333,1774171093.493046,0,0.34758045581937264,31.51683284415113,34.21060237528758,34.88404475807169,224.2741367458118,0.3
334,1774171093.498596,0,0.2722838288487889,31.528665974319043,34.19883618660482,34.86637873967627,201.68514865463666,0.3
335,1774171093.504325,0,0.43751197334177516,31.53807627990747,34.23789542551272,34.91285021191403,251.25359200253254,0.3
336,1774171093.509967,0,0.32529426184978616,31.55099659796575,34.241833343230155,34.91454252954625,217.58827855493587,0.3
337,1774171093.515638,0,0.25745028032074885,31.563020426868764,34.225903291462764,34.89162400761126,197.23508409622465,0.3
338,1774171093.521371,0,0.30786141583470067,31.572134446180318,34.226574951484245,34.89018507781023,212.3584247504102,0.3
339,1774171093.527215,0,0.38129314542756243,31.580628382055966,34.249790995616735,34.917081649006924,234.38794362826872,0.3
340,1774171093.533079,0,0.28362754471960255,31.59105732268161,34.243035162488496,34.90602962244022,205.08826341588076,0.3
341,1774171093.538783,0,0.2577779604433569,31.599836774885734,34.229470117107624,34.8868784526631,197.33338813300708,0.3
342,1774171093.54432,0,0.3643687211491913,31.606499092266933,34.249119196467944,34.909774222518195,229.31061634475736,0.3
343,1774171093.550065,0,0.3644966571108723,31.615009240500232,34.26825093960447,34.93156136438053,229.3489971332617,0.3
344,1774171093.556585,0,0.289305682462887,31.625001989895086,34.2643632952554,34.92420362159548,206.7917047388661,0.3
345,1774171093.562896,0,0.29289616943816776,31.633724633423594,34.262333066273335,34.91948517448577,207.86885083145035,0.3
346,1774171093.568606,0,0.36320499373576365,31.64158945379526,34.28203327571359,34.94214423119317,228.9614981207291,0.3
347,1774171093.574081,0,0.19519156585026762,31.651102441714574,34.25081353515327,34.90074130851294,178.5574697550803,0.3
348,1774171093.579827,0,0.1992536225623445,31.656447181696752,34.22298557168159,34.8646201691778,179.77608676870335,0.3
349,1774171093.585363,0,0.2681555778747564,31.658684652165423,34.21767396668351,34.85742129531304,200.4466733624269,0.3
350,1774171093.590586,0,0.3186552848288153,31.66077961915852,34.22808155292052,34.86990703636102,215.5965854486446,0.3
351,1774171093.595797,0,0.3710907565598005,31.664463635245898,34.25397146354621,34.90134842062129,231.32722696794013,0.3
352,1774171093.601213,0,0.48753562169495523,31.671154583611465,34.31380427213134,34.97446669426131,266.2606865084866,0.3
353,1774171093.606458,0,0.425765962320202,31.684043802927658,34.352471904320055,35.01957892966816,247.7297886960606,0.3
354,1774171093.611392,0,0.3240061470036573,31.699796033110704,34.359295758551184,35.02417068991131,217.2018441010972,0.3
355,1774171093.616472,0,0.3380983792097311,31.71446984853453,34.37078007728152,35.03485763446827,221.42951376291933,0.3
356,1774171093.621455,0,0.23974706353621913,31.728751999661814,34.35291191213709,35.00895189025591,191.92411906086573,0.3
357,1774171093.626177,0,0.338148686400761,31.739513639663723,34.366218577779605,35.02289481230858,221.4446059202283,0.3
358,1774171093.631281,0,0.3111341361079862,31.75073241458868,34.37133708817565,35.02648825657239,213.34024083239586,0.3
359,1774171093.636158,0,0.37227185603380897,31.761440550769382,34.39515240378468,35.053580367038506,231.6815568101427,0.3
360,1774171093.641264,0,0.25727690564476774,31.77375681245768,34.38384047678513,35.03636139286699,197.18307169343032,0.3
361,1774171093.646208,0,0.39193465142411726,31.78359063437694,34.414169421410136,35.07181411816844,237.58039542723517,0.3
362,1774171093.650878,0,0.4932738913002578,31.795885545545676,34.47390284524287,35.143407170167166,267.98216739007734,0.3
363,1774171093.655592,0,0.3291239851543143,31.813431138391042,34.481965100994394,35.149098591645235,218.7371955462943,0.3
364,1774171093.660539,0,0.38017117220989416,31.82973135941396,34.50577479648483,35.17478565575255,234.05135166296824,0.3
365,1774171093.665689,0,0.40901439917111126,31.846707571840515,34.53781237636425,35.21058857749519,242.70431975133337,0.3
366,1774171093.670752,0,0.2998779528114164,31.86514317946575,34.536283835731474,35.204068999797904,209.96338584342493,0.3
367,1774171093.675886,0,0.3624092481810417,31.881143589916295,34.55447612991231,35.22280926491131,228.7227744543125,0.3
368,1774171093.680712,0,0.34125924007817954,31.897260536708398,34.56617799709617,35.23340736219311,222.37777202345387,0.3
369,1774171093.686178,0,0.3497676098548832,31.91276875820132,34.58062644934247,35.24759087212775,224.93028295646496,0.3
370,1774171093.691836,0,0.26269902161445335,31.928068736792508,34.56898448780028,35.22921342555222,198.809706484336,0.3
371,1774171093.697631,0,0.3424510174258943,31.940356283483315,34.58263801098833,35.243208442864585,222.7353052277683,0.3
372,1774171093.7035,0,0.389799829124545,31.952885024727752,34.61045010572002,35.27484137596809,236.93994873736352,0.3
373,1774171093.709419,0,0.4851143607795042,31.967155123768837,34.66608805402063,35.340821286583584,265.5343082338512,0.3
374,1774171093.715487,0,0.4359270826085207,31.985904626322327,34.70482783972588,35.38455864307677,250.7781247825562,0.3
375,1774171093.721407,0,0.5553182457511556,32.00655001939833,34.77827887739143,35.47121109188971,286.59547372534666,0.3
376,1774171093.727229,0,0.28326524371119505,32.03255426134394,34.76728489155321,35.45096754910553,204.97957311335853,0.3
377,1774171093.732601,0,0.4651520636720678,32.05383876511219,34.81258408802203,35.50227041874949,259.54561910162033,0.3
378,1774171093.738276,0,0.44489420057383516,32.077316399788636,34.85045483262991,35.54373944084023,253.46826017215054,0.3
379,1774171093.743756,0,0.7172202933217673,32.1018157223768,34.96913625157251,35.68596638387143,335.1660879965302,0.3
380,1774171093.749285,0,0.5044501714644849,32.135962435003556,35.01896439154602,35.73971488068164,271.3350514393455,0.3
381,1774171093.754984,0,0.5960278157819223,32.170662430544226,35.09515128179589,35.82627349460881,298.80834473457674,0.3
382,1774171093.760505,0,0.7147807354555978,32.20869629364747,35.20450970948739,35.95346306344737,334.43422063667936,0.3
383,1774171093.766207,0,0.6493704275690193,32.25312378302239,35.29020051311615,36.04946969563959,314.8111282707058,0.3
384,1774171093.771887,0,0.880864497831924,32.300311607306895,35.44275157908107,36.22836157202461,384.2593493495772,0.3
385,1774171093.777503,0,0.9061667338446302,32.35708286306691,35.5969552038263,36.40692328901615,391.85002015338904,0.3
386,1774171093.783177,0,1.0,32.422031162715626,35.7736366021924,36.61153796206159,420.0,0.3
